#chan	code	gain	vt50	innse	comment
 146	     0	78.4	110.6	 637	OK
 147	     0	75.9	107.5	 645	OK
 148	     0	78.4	108.8	 635	OK
 149	     0	76.0	108.6	 649	OK
 150	     0	77.0	109.1	 663	OK
 151	     0	75.0	105.9	 630	OK
 152	     0	75.8	107.5	 649	OK
 153	     0	77.3	111.1	 664	OK
 154	     0	77.6	107.3	 627	OK
 155	     0	77.2	107.2	 654	OK
 156	     0	75.7	106.1	 649	OK
 157	     0	78.1	108.3	 644	OK
 158	     0	77.8	109.1	 649	OK
 159	     0	77.4	108.7	 642	OK
 160	     0	78.1	109.9	 643	OK
 161	   200	81.8	114.8	 637	high gain
 162	     0	76.9	109.0	 648	OK
 163	     0	76.3	110.0	 666	OK
 164	     0	77.3	109.3	 643	OK
 165	     0	76.3	109.0	 661	OK
 166	     0	77.9	108.8	 652	OK
 167	     0	76.9	107.1	 644	OK
 168	     0	77.0	107.6	 644	OK
 169	     0	76.1	109.5	 658	OK
 170	     0	77.0	108.2	 659	OK
 171	     0	76.2	108.8	 647	OK
 172	     0	77.4	108.3	 663	OK
 173	     0	78.3	108.1	 646	OK
 174	     0	75.2	107.5	 630	OK
 175	     0	77.2	109.3	 661	OK
 176	     0	76.2	107.6	 631	OK
 177	     0	79.2	110.6	 644	OK
 178	     0	75.9	106.5	 637	OK
 179	     0	76.7	108.2	 624	OK
 180	     0	76.9	108.0	 628	OK
 181	     0	76.9	108.6	 632	OK
 182	     0	77.4	109.9	 630	OK
 183	     0	74.6	107.2	 634	OK
 184	     0	78.2	110.4	 623	OK
 185	     0	77.0	109.1	 636	OK
 186	     0	76.0	108.2	 633	OK
 187	     0	76.9	110.0	 633	OK
 188	     0	77.8	109.5	 638	OK
 189	     0	79.7	112.7	 610	OK
 190	     0	74.2	107.7	 648	OK
 191	     0	75.5	106.7	 641	OK
 192	     0	75.5	108.6	 638	OK
 193	     0	76.7	107.9	 636	OK
 194	     0	76.1	108.4	 626	OK
 195	     0	76.9	108.7	 639	OK
 196	     0	75.6	106.8	 642	OK
 197	     0	75.5	107.3	 632	OK
 198	     0	75.8	108.9	 657	OK
 199	     0	76.9	107.4	 634	OK
 200	     0	75.4	107.6	 628	OK
 201	     0	78.6	110.3	 617	OK
 202	     0	74.6	105.4	 611	OK
 203	     0	77.8	110.8	 631	OK
 204	     0	77.1	108.2	 640	OK
 205	     0	77.0	110.3	 633	OK
 206	     0	74.5	104.3	 645	OK
 207	     0	75.0	106.6	 641	OK
 208	     0	75.4	107.4	 618	OK
 209	     0	73.9	104.1	 640	OK
 210	     0	76.1	108.1	 632	OK
 211	     0	74.8	106.6	 627	OK
 212	     0	75.1	105.7	 623	OK
 213	     0	75.3	105.3	 625	OK
 214	     0	75.2	106.1	 613	OK
 215	     0	74.8	106.8	 639	OK
 216	     0	74.6	107.1	 636	OK
 217	     0	75.6	108.2	 636	OK
 218	     0	75.1	106.5	 652	OK
 219	     0	75.5	107.7	 649	OK
 220	     0	78.4	111.3	 634	OK
 221	     0	75.4	107.4	 644	OK
 222	     0	75.4	107.6	 656	OK
 223	     0	75.0	106.6	 645	OK
 224	     0	76.0	107.9	 637	OK
 225	     0	75.7	107.1	 644	OK
 226	     0	76.0	108.6	 654	OK
 227	     0	75.5	107.3	 661	OK
 228	     0	73.5	105.5	 652	OK
 229	     0	75.5	107.0	 646	OK
 230	     0	76.8	108.2	 644	OK
 231	     0	76.3	107.9	 642	OK
 232	     0	76.5	108.7	 643	OK
 233	     0	74.8	106.4	 660	OK
 234	     0	74.8	107.7	 670	OK
 235	     0	75.2	106.8	 651	OK
 236	     0	75.4	106.0	 643	OK
 237	     0	77.9	110.0	 654	OK
 238	     0	77.0	106.4	 653	OK
 239	     0	74.4	106.3	 653	OK
 240	     0	75.2	106.5	 639	OK
 241	     0	74.0	106.7	 651	OK
 242	     0	74.1	106.7	 642	OK
 243	     0	72.8	103.6	 659	OK
 244	     0	74.9	105.4	 643	OK
 245	     0	77.5	109.6	 652	OK
 246	     0	78.1	108.1	 660	OK
 247	     0	76.7	109.4	 649	OK
 248	     0	75.3	107.3	 648	OK
 249	     0	76.9	108.4	 660	OK
 250	     0	76.1	106.8	 659	OK
 251	     0	76.9	109.3	 658	OK
 252	     0	76.3	107.5	 646	OK
 253	     0	74.9	108.6	 649	OK
 254	     0	79.2	110.1	 661	OK
 255	     0	76.1	106.7	 649	OK
 256	     0	75.4	106.5	 666	OK
 257	     0	77.2	108.1	 662	OK
 258	     0	80.6	111.6	 651	OK
 259	     0	80.6	113.7	 666	OK
 260	     0	76.6	108.9	 671	OK
 261	     0	81.3	112.5	 645	OK
 262	     0	79.6	111.0	 657	OK
 263	     0	79.0	110.4	 662	OK
 264	     0	80.5	110.8	 659	OK
 265	     0	79.8	110.3	 650	OK
 266	     0	80.8	112.3	 658	OK
 267	     0	79.0	111.7	 655	OK
 268	     0	78.5	110.0	 663	OK
 269	     0	79.2	111.3	 654	OK
 270	     0	80.0	112.3	 652	OK
 271	     0	79.1	108.2	 659	OK
 272	     0	81.3	112.5	 657	OK
 273	     0	81.2	112.0	 658	OK
 274	     0	78.3	109.7	 641	OK
 275	     0	77.5	107.7	 646	OK
 276	     0	76.5	109.1	 655	OK
 277	     0	81.7	112.7	 647	OK
 278	     0	77.3	107.0	 637	OK
 279	     0	77.9	109.3	 662	OK
 280	     0	78.9	110.0	 659	OK
 281	     0	78.8	108.5	 648	OK
 282	     0	79.6	112.3	 647	OK
 283	     0	78.4	110.3	 650	OK
 284	     0	79.6	110.1	 639	OK
 285	     0	79.4	112.0	 676	OK
 286	     0	78.6	110.4	 661	OK
 287	     0	80.4	113.3	 656	OK
 288	     0	80.1	111.7	 662	OK
 289	     0	79.7	113.7	 660	OK
 290	     0	79.7	112.1	 657	OK
 291	     0	81.4	112.4	 665	OK
 292	     0	77.0	108.0	 652	OK
 293	     0	80.7	113.6	 637	OK
 294	     0	77.5	107.3	 652	OK
 295	     0	80.0	111.7	 650	OK
 296	     0	78.4	109.3	 674	OK
 297	     0	77.1	107.1	 663	OK
 298	     0	78.7	109.6	 665	OK
 299	     0	80.6	110.7	 666	OK
 300	     0	77.8	106.7	 652	OK
 301	     0	78.0	108.0	 662	OK
 302	     0	83.8	115.4	 674	OK
 303	     0	78.5	109.4	 648	OK
 304	     0	80.1	112.8	 675	OK
 305	     0	79.2	109.1	 659	OK
 306	     0	77.5	106.8	 669	OK
 307	     0	80.3	114.1	 639	OK
 308	     0	79.2	109.3	 645	OK
 309	     0	78.9	110.5	 668	OK
 310	     0	78.9	109.6	 643	OK
 311	     0	78.3	110.9	 648	OK
 312	     0	79.8	112.1	 637	OK
 313	     0	78.1	109.0	 655	OK
 314	     0	80.3	113.3	 679	OK
 315	     0	76.9	106.9	 666	OK
 316	     0	79.9	112.6	 652	OK
 317	     0	78.3	109.4	 667	OK
 318	     0	79.6	111.4	 651	OK
 319	     0	78.6	109.8	 664	OK
 320	     0	83.3	112.7	 645	OK
 321	     0	79.5	111.0	 651	OK
 322	     0	80.8	112.7	 648	OK
 323	     0	81.4	113.7	 632	OK
 324	     0	77.7	108.1	 644	OK
 325	     0	81.2	114.2	 658	OK
 326	     0	76.6	108.6	 662	OK
 327	     0	79.2	110.0	 652	OK
 328	     0	81.6	113.2	 645	OK
 329	     0	79.9	112.9	 657	OK
 330	     0	80.1	111.0	 655	OK
 331	     0	79.1	111.3	 647	OK
 332	     0	78.4	108.7	 639	OK
 333	     0	80.4	112.6	 656	OK
 334	     0	78.8	111.1	 649	OK
 335	     0	83.0	114.6	 656	OK
 336	     0	80.5	111.5	 638	OK
 337	     0	80.0	112.2	 655	OK
 338	     0	78.4	110.6	 644	OK
 339	     0	77.0	107.9	 671	OK
 340	     0	81.3	114.0	 634	OK
 341	     0	79.9	111.7	 656	OK
 342	     0	80.6	110.8	 645	OK
 343	     0	79.5	112.4	 643	OK
 344	     0	78.7	111.2	 640	OK
 345	     0	79.7	109.6	 653	OK
 346	     0	79.8	111.6	 636	OK
 347	     0	79.5	110.2	 649	OK
 348	     0	81.2	113.6	 659	OK
 349	     0	80.8	111.5	 652	OK
 350	     0	80.5	110.7	 652	OK
 351	     0	82.7	112.2	 633	OK
 352	     0	82.2	113.8	 657	OK
 353	     0	80.3	112.5	 631	OK
 354	     0	82.9	112.8	 646	OK
 355	     0	80.6	111.8	 640	OK
 356	     0	82.0	112.2	 637	OK
 357	     0	80.8	112.0	 631	OK
 358	     0	80.5	112.3	 647	OK
 359	     0	81.2	112.7	 644	OK
 360	     0	80.8	111.1	 626	OK
 361	     0	78.7	109.5	 630	OK
 362	     0	83.3	115.3	 656	OK
 363	     0	79.5	110.8	 640	OK
 364	     0	79.2	111.9	 646	OK
 365	     0	77.7	107.8	 648	OK
 366	     0	82.7	115.5	 636	OK
 367	     0	80.9	112.9	 635	OK
 368	     0	79.9	110.9	 643	OK
 369	     0	80.5	110.2	 629	OK
 370	     0	79.3	109.9	 629	OK
 371	     0	77.9	110.4	 651	OK
 372	     0	78.3	109.0	 639	OK
 373	     0	80.7	113.4	 654	OK
 374	     0	77.7	108.2	 644	OK
 375	     0	80.9	113.7	 648	OK
 376	     0	83.7	114.9	 630	OK
 377	     0	81.1	111.2	 637	OK
 378	     0	80.8	113.5	 639	OK
 379	     0	82.6	114.9	 639	OK
 380	     0	80.3	109.5	 640	OK
 381	     0	81.2	114.2	 622	OK
 382	     0	79.6	110.8	 641	OK
 383	     0	80.2	110.3	 646	OK
 384	     0	78.6	111.3	 629	OK
 385	     0	77.4	110.3	 631	OK
 386	     0	80.4	113.0	 631	OK
 387	     0	79.8	111.7	 627	OK
 388	     0	78.6	110.4	 614	OK
 389	     0	82.4	113.8	 610	OK
 390	     0	78.8	112.7	 618	OK
 391	     0	77.6	108.8	 621	OK
 392	     0	80.4	111.5	 622	OK
 393	     0	78.7	110.3	 637	OK
 394	     0	77.8	107.5	 595	OK
 395	     0	83.4	114.4	 618	OK
 396	     0	77.9	107.9	 608	OK
 397	     0	79.4	110.1	 614	OK
 398	     0	80.0	110.1	 622	OK
 399	     0	78.2	108.5	 630	OK
 400	     0	79.9	112.2	 607	OK
 401	     0	79.9	110.5	 613	OK
 402	     0	78.7	110.4	 617	OK
 403	     0	79.8	112.5	 604	OK
 404	     0	80.9	111.7	 610	OK
 405	     0	76.3	107.8	 608	OK
 406	     0	78.0	109.6	 637	OK
 407	     0	78.8	111.7	 632	OK
 408	     0	79.1	111.2	 625	OK
 409	     0	78.6	109.6	 621	OK
 410	     0	81.6	111.0	 606	OK
 411	     0	81.2	113.8	 629	OK
 412	     0	80.4	113.2	 627	OK
 413	     0	79.1	110.7	 618	OK
 414	     0	76.7	107.4	 630	OK
 415	     0	77.3	109.2	 625	OK
 416	     0	76.5	111.1	 623	OK
 417	     0	78.5	111.3	 619	OK
 418	     0	80.4	112.8	 634	OK
 419	     0	81.3	112.2	 608	OK
 420	     0	77.2	107.6	 616	OK
 421	     0	78.0	110.6	 616	OK
 422	     0	81.2	112.3	 617	OK
 423	     0	79.9	114.0	 625	OK
 424	     0	77.7	109.3	 623	OK
 425	     0	76.5	107.6	 618	OK
 426	     0	79.6	110.6	 628	OK
 427	     0	78.5	111.3	 630	OK
 428	     0	80.9	111.4	 623	OK
 429	     0	78.6	112.1	 641	OK
 430	     0	80.2	112.9	 644	OK
 431	     0	79.3	111.4	 638	OK
 432	     0	77.9	107.9	 651	OK
 433	     0	80.3	113.4	 657	OK
 434	     0	81.1	111.0	 647	OK
 435	     0	77.6	109.9	 662	OK
 436	     0	78.1	109.5	 658	OK
 437	     0	78.6	110.5	 645	OK
 438	     0	79.1	112.0	 657	OK
 439	     0	81.1	113.6	 657	OK
 440	     0	82.0	113.2	 653	OK
 441	     0	77.3	108.3	 650	OK
 442	     0	79.8	110.1	 677	OK
 443	     0	77.6	111.1	 652	OK
 444	     0	82.3	113.9	 652	OK
 445	     0	78.0	110.2	 670	OK
 446	     0	83.0	115.3	 670	OK
 447	     0	76.7	109.0	 669	OK
 448	     0	78.7	112.4	 650	OK
 449	     0	77.9	110.4	 638	OK
 450	     0	78.0	111.5	 661	OK
 451	     0	76.7	109.6	 638	OK
 452	     0	75.9	107.4	 678	OK
 453	     0	77.5	108.2	 665	OK
 454	     0	83.2	114.1	 646	OK
 455	     0	76.1	109.6	 654	OK
 456	     0	79.0	110.8	 654	OK
 457	     0	78.7	109.6	 627	OK
 458	     0	80.9	113.7	 671	OK
 459	     0	78.4	111.2	 653	OK
 460	     0	77.5	109.1	 657	OK
 461	     0	77.6	109.8	 661	OK
 462	     0	79.7	109.4	 653	OK
 463	     0	79.6	112.5	 649	OK
 464	     0	78.7	111.0	 653	OK
 465	     0	77.4	110.2	 651	OK
 466	     0	77.5	108.3	 665	OK
 467	     0	77.8	110.3	 658	OK
 468	     0	77.6	110.3	 655	OK
 469	     0	78.9	111.1	 665	OK
 470	     0	75.5	107.4	 656	OK
 471	     0	77.7	109.2	 653	OK
 472	     0	77.4	111.1	 677	OK
 473	     0	78.3	110.1	 637	OK
 474	     0	76.2	106.9	 651	OK
 475	     0	79.2	109.9	 643	OK
 476	     0	77.7	110.6	 641	OK
 477	     0	76.7	109.2	 680	OK
 478	     0	77.0	107.6	 670	OK
 479	     0	77.6	110.0	 633	OK
 480	     0	77.2	109.2	 656	OK
 481	     0	79.3	111.7	 655	OK
 482	     0	77.6	109.4	 654	OK
 483	     0	79.1	109.8	 642	OK
 484	     0	79.4	111.3	 650	OK
 485	     0	76.5	109.1	 656	OK
 486	     0	76.6	108.6	 656	OK
 487	     0	78.7	110.5	 669	OK
 488	     0	79.0	110.1	 662	OK
 489	     0	79.8	113.1	 646	OK
 490	     0	78.4	109.1	 661	OK
 491	     0	78.4	111.9	 663	OK
 492	     0	77.5	108.3	 660	OK
 493	     0	77.4	107.7	 654	OK
 494	     0	80.1	110.0	 669	OK
 495	     0	80.1	110.7	 667	OK
 496	     0	77.7	110.7	 653	OK
 497	     0	80.0	110.7	 635	OK
 498	     0	79.0	111.4	 664	OK
 499	     0	79.9	111.0	 647	OK
 500	     0	79.8	113.5	 645	OK
 501	     0	80.2	110.2	 675	OK
 502	     0	75.5	107.3	 672	OK
 503	     0	76.6	108.1	 643	OK
 504	     0	75.2	105.6	 658	OK
 505	     0	75.3	106.2	 667	OK
 506	     0	79.3	111.1	 650	OK
 507	     0	77.0	108.2	 669	OK
 508	     0	77.2	108.1	 647	OK
 509	     0	78.8	109.9	 647	OK
 510	     0	77.9	108.5	 648	OK
 511	     0	78.3	108.9	 666	OK
 512	     0	80.3	114.8	 621	OK
 513	     0	76.5	108.6	 645	OK
 514	     0	78.2	109.2	 632	OK
 515	     0	81.6	112.6	 627	OK
 516	     0	79.8	110.5	 625	OK
 517	     0	77.7	110.8	 636	OK
 518	  4000	81.4	111.3	 672	high noise
 519	     0	78.4	111.2	 640	OK
 520	     0	81.1	112.2	 624	OK
 521	     0	79.6	112.1	 638	OK
 522	     0	77.4	107.4	 634	OK
 523	     0	79.3	111.8	 635	OK
 524	     0	81.0	113.9	 623	OK
 525	     0	78.4	108.4	 627	OK
 526	     0	80.1	109.4	 631	OK
 527	     0	79.9	110.7	 608	OK
 528	     0	81.2	112.2	 639	OK
 529	     0	80.4	111.0	 615	OK
 530	     0	77.3	108.4	 615	OK
 531	     0	77.3	107.8	 646	OK
 532	     0	79.4	112.8	 648	OK
 533	     0	78.2	110.2	 632	OK
 534	     0	79.9	111.1	 629	OK
 535	     0	77.6	109.6	 626	OK
 536	     0	77.8	108.3	 624	OK
 537	     0	75.5	107.4	 644	OK
 538	     0	78.1	109.7	 634	OK
 539	     0	79.8	112.6	 646	OK
 540	     0	78.8	109.1	 643	OK
 541	     0	81.9	113.1	 623	OK
 542	     0	75.9	108.2	 632	OK
 543	     0	79.6	111.0	 633	OK
 544	     0	77.1	108.5	 658	OK
 545	     0	77.2	107.9	 634	OK
 546	     0	81.9	113.9	 635	OK
 547	     0	78.9	110.0	 622	OK
 548	     0	78.0	111.2	 635	OK
 549	     0	78.0	108.2	 627	OK
 550	     0	78.4	109.9	 626	OK
 551	     0	79.0	109.8	 654	OK
 552	     0	79.1	111.3	 624	OK
 553	     0	76.8	108.8	 621	OK
 554	     0	78.6	111.2	 633	OK
 555	     0	79.5	111.8	 623	OK
 556	     0	80.5	112.9	 647	OK
 557	     0	79.0	109.3	 629	OK
 558	     0	77.6	108.6	 650	OK
 559	     0	79.0	109.2	 629	OK
 560	     0	81.1	114.2	 640	OK
 561	     0	77.5	110.5	 630	OK
 562	     0	79.9	112.4	 636	OK
 563	     0	81.1	113.8	 646	OK
 564	     0	80.1	111.6	 644	OK
 565	     0	76.2	108.8	 630	OK
 566	     0	82.1	112.6	 642	OK
 567	     0	84.3	115.4	 636	OK
 568	     0	79.1	111.6	 651	OK
 569	     0	78.9	113.2	 637	OK
 570	     0	78.8	110.6	 641	OK
 571	     0	78.5	109.1	 640	OK
 572	     0	79.2	111.4	 643	OK
 573	     0	81.0	112.2	 616	OK
 574	     0	80.4	110.5	 618	OK
 575	     0	80.0	113.4	 638	OK
 576	     0	79.2	112.9	 629	OK
 577	     0	79.5	112.2	 619	OK
 578	     0	80.4	111.2	 641	OK
 579	     0	81.0	112.9	 640	OK
 580	     0	80.2	112.4	 638	OK
 581	     0	80.8	113.1	 631	OK
 582	     0	80.5	112.8	 626	OK
 583	     0	80.7	110.8	 611	OK
 584	     0	80.4	111.1	 644	OK
 585	     0	79.4	110.9	 625	OK
 586	     0	77.2	109.7	 626	OK
 587	     0	78.2	108.6	 645	OK
 588	     0	76.6	108.8	 642	OK
 589	     0	79.7	110.9	 628	OK
 590	     0	80.0	111.0	 639	OK
 591	     0	78.2	109.6	 642	OK
 592	     0	75.9	108.7	 632	OK
 593	     0	80.1	109.7	 647	OK
 594	     0	79.3	109.9	 640	OK
 595	     0	82.7	114.5	 642	OK
 596	     0	80.2	111.2	 620	OK
 597	     0	78.4	112.1	 655	OK
 598	     0	79.1	112.8	 630	OK
 599	     0	81.6	114.0	 636	OK
 600	     0	79.1	109.7	 649	OK
 601	     0	80.6	111.8	 649	OK
 602	     0	82.2	115.9	 640	OK
 603	     0	80.3	112.8	 635	OK
 604	     0	79.9	112.9	 638	OK
 605	     0	79.8	112.5	 631	OK
 606	     0	77.2	110.8	 637	OK
 607	     0	80.0	112.2	 633	OK
 608	     0	79.6	111.3	 634	OK
 609	     0	78.2	110.4	 653	OK
 610	     0	79.9	112.7	 628	OK
 611	     0	78.0	108.8	 642	OK
 612	     0	78.4	108.6	 626	OK
 613	     0	79.7	112.8	 629	OK
 614	     0	78.1	110.2	 639	OK
 615	     0	79.9	111.4	 616	OK
 616	     0	78.1	111.5	 634	OK
 617	     0	80.8	111.2	 639	OK
 618	     0	79.5	110.8	 629	OK
 619	     0	80.7	113.9	 626	OK
 620	     0	82.0	113.2	 630	OK
 621	     0	77.4	107.6	 655	OK
 622	     0	79.9	112.1	 634	OK
 623	     0	82.3	115.3	 630	OK
 624	     0	81.5	113.7	 630	OK
 625	     0	79.6	109.3	 637	OK
 626	     0	81.0	112.2	 622	OK
 627	     0	79.2	110.2	 634	OK
 628	     0	83.2	113.6	 618	OK
 629	     0	77.5	110.5	 642	OK
 630	     0	80.7	112.0	 646	OK
 631	     0	78.7	111.2	 622	OK
 632	     0	77.1	107.2	 631	OK
 633	     0	80.9	113.8	 643	OK
 634	     0	78.8	110.4	 639	OK
 635	     0	79.0	110.9	 644	OK
 636	     0	78.4	111.7	 642	OK
 637	     0	79.4	112.3	 642	OK
 638	     0	82.1	114.3	 633	OK
 639	     0	80.3	110.4	 641	OK
 640	     0	83.1	116.6	 659	OK
 641	     0	85.8	118.3	 638	OK
 642	     0	83.0	113.5	 666	OK
 643	     0	86.1	119.7	 651	OK
 644	     0	82.5	116.0	 646	OK
 645	     0	83.7	116.2	 657	OK
 646	     0	84.2	116.5	 661	OK
 647	     0	86.4	119.4	 631	OK
 648	     0	82.8	115.5	 642	OK
 649	     0	82.5	114.1	 636	OK
 650	     0	81.9	113.3	 650	OK
 651	     0	82.7	116.0	 650	OK
 652	     0	81.2	113.6	 647	OK
 653	     0	82.2	113.6	 652	OK
 654	     0	81.9	114.5	 648	OK
 655	     0	82.6	115.1	 645	OK
 656	     0	81.4	111.9	 672	OK
 657	     0	82.0	113.4	 654	OK
 658	     0	82.6	116.3	 630	OK
 659	     0	81.2	113.6	 650	OK
 660	     0	81.1	111.7	 657	OK
 661	     0	83.6	115.0	 641	OK
 662	     0	83.1	114.6	 642	OK
 663	     0	82.6	115.9	 664	OK
 664	     0	79.4	113.6	 665	OK
 665	     0	82.3	115.9	 637	OK
 666	     0	84.7	115.8	 650	OK
 667	     0	81.8	113.9	 640	OK
 668	     0	81.6	114.7	 658	OK
 669	     0	81.2	111.5	 642	OK
 670	     0	80.7	111.4	 637	OK
 671	     0	82.5	114.2	 660	OK
 672	     0	82.3	112.9	 652	OK
 673	     0	83.0	116.1	 642	OK
 674	     0	82.4	113.6	 660	OK
 675	     0	81.6	112.4	 645	OK
 676	     0	80.3	111.8	 643	OK
 677	     0	80.6	113.2	 663	OK
 678	     0	83.0	117.2	 648	OK
 679	     0	80.4	112.8	 655	OK
 680	     0	84.1	117.4	 663	OK
 681	     0	82.6	113.2	 663	OK
 682	     0	81.8	114.3	 656	OK
 683	     0	84.2	115.0	 647	OK
 684	     0	83.3	117.3	 674	OK
 685	     0	84.8	115.3	 658	OK
 686	     0	81.1	114.4	 664	OK
 687	     0	83.5	115.1	 669	OK
 688	     0	81.7	114.7	 669	OK
 689	     0	82.0	113.5	 669	OK
 690	     0	83.6	116.8	 655	OK
 691	     0	83.5	116.0	 662	OK
 692	     0	83.9	115.7	 663	OK
 693	     0	82.1	114.8	 646	OK
 694	     0	83.0	113.9	 679	OK
 695	     0	85.1	116.6	 657	OK
 696	     0	83.3	116.2	 660	OK
