#chan	code	gain	vt50	innse	comment
 144	     4	61.9	74.8	3715	inefficient
 145	     4	58.0	72.3	3882	inefficient
 146	     4	59.3	73.1	3929	inefficient
 147	     4	56.2	71.2	4047	inefficient
 148	     4	58.2	71.9	3868	inefficient
 149	     4	50.0	64.7	4383	inefficient
 150	     4	54.0	70.1	4143	inefficient
 151	     4	57.0	69.6	3995	inefficient
 152	     4	60.7	75.6	3760	inefficient
 153	     4	52.4	66.0	4276	inefficient
 154	     4	64.1	77.7	3726	inefficient
 155	     4	56.9	70.6	4031	inefficient
 156	     4	58.8	74.2	3814	inefficient
 157	     4	61.6	77.5	3732	inefficient
 158	     4	58.1	75.6	3829	inefficient
 159	     4	58.2	71.9	3976	inefficient
 160	     4	57.3	72.4	3953	inefficient
 161	     4	55.4	70.6	4025	inefficient
 162	     4	48.0	54.7	4810	inefficient
 163	     4	56.3	68.9	4064	inefficient
 164	     4	60.1	74.0	3781	inefficient
 165	     4	60.9	74.5	3776	inefficient
 166	     4	56.5	69.7	4043	inefficient
 167	     4	52.4	68.4	4153	inefficient
 168	     4	59.1	71.2	3956	inefficient
 169	     4	64.3	75.7	3722	inefficient
 170	     4	60.3	74.2	3864	inefficient
 171	     4	64.1	75.6	3683	inefficient
 172	     4	52.2	67.4	4228	inefficient
 173	     4	51.6	64.4	4351	inefficient
 174	     4	68.7	81.5	3486	inefficient
 175	     4	53.1	65.8	4258	inefficient
 176	     4	54.4	66.6	4111	inefficient
 177	     4	60.5	72.8	3814	inefficient
 178	     4	56.2	66.0	4122	inefficient
 179	     4	61.4	75.1	3765	inefficient
 180	     4	56.7	72.4	4005	inefficient
 181	     4	64.1	78.3	3577	inefficient
 182	     4	66.1	75.2	3698	inefficient
 183	     4	61.0	73.0	3794	inefficient
 184	     4	56.1	73.1	3864	inefficient
 185	     4	60.4	74.3	3713	inefficient
 186	     4	60.2	72.4	3801	inefficient
 187	     4	63.7	76.5	3642	inefficient
 188	     4	62.8	75.7	3699	inefficient
 189	     4	67.2	77.5	3552	inefficient
 190	     4	67.4	76.3	3508	inefficient
 191	     4	63.6	73.2	3656	inefficient
 192	     4	68.2	80.0	3438	inefficient
 193	     4	62.0	74.0	3676	inefficient
 194	     4	79.2	94.3	2913	inefficient
 195	     4	58.7	68.8	3891	inefficient
 196	     4	62.8	74.8	3603	inefficient
 197	     4	54.9	65.5	4066	inefficient
 198	     4	53.8	65.0	4040	inefficient
 199	     4	59.4	73.6	3703	inefficient
 200	     4	53.6	65.0	4069	inefficient
 201	     4	58.9	70.4	3799	inefficient
 202	     4	55.1	67.5	3863	inefficient
 203	     4	57.5	71.5	3784	inefficient
 204	     4	62.7	74.4	3544	inefficient
 205	     4	62.3	74.2	3498	inefficient
 206	     4	58.4	71.8	3644	inefficient
 207	     4	63.3	75.3	3503	inefficient
 208	     4	51.8	64.5	4046	inefficient
 209	     4	76.4	87.8	2955	inefficient
 210	     4	70.6	82.9	3078	inefficient
 211	     4	55.9	67.7	3796	inefficient
 212	     4	67.3	78.2	3251	inefficient
 213	     4	68.0	76.6	3308	inefficient
 214	     4	60.1	69.4	3589	inefficient
 215	     4	58.2	71.0	3677	inefficient
 216	     4	53.5	69.3	3814	inefficient
 217	     4	59.4	71.4	3582	inefficient
 218	     4	55.2	68.1	3823	inefficient
 219	     4	65.0	76.1	3431	inefficient
 220	     4	60.3	72.1	3534	inefficient
 221	     4	60.0	72.4	3565	inefficient
 222	     4	66.4	76.3	3351	inefficient
 223	     4	62.9	73.0	3523	inefficient
 224	     4	59.7	72.2	3656	inefficient
 225	     4	58.5	72.0	3740	inefficient
 226	     4	56.0	73.8	3827	inefficient
 227	     4	62.3	73.3	3709	inefficient
 228	     4	61.8	75.8	3534	inefficient
 229	     4	58.0	67.9	3577	inefficient
 230	     4	65.1	75.1	3189	inefficient
 231	     4	64.4	74.5	3174	inefficient
 232	     4	62.2	73.0	3313	inefficient
 233	     4	74.7	79.2	2970	inefficient
 234	     4	63.1	73.9	3313	inefficient
 235	     4	69.5	78.3	3120	inefficient
 236	     4	57.7	69.5	3579	inefficient
 237	     4	62.4	73.2	3299	inefficient
 238	     4	62.8	71.7	3324	inefficient
 239	     4	74.1	79.2	2932	inefficient
 240	     4	63.0	70.6	3433	inefficient
 241	     4	69.7	76.8	3040	inefficient
 242	     4	63.1	70.6	3299	inefficient
 243	     4	67.3	76.1	3182	inefficient
 244	     4	68.4	75.5	3129	inefficient
 245	     4	58.1	69.9	3479	inefficient
 246	     4	67.0	76.7	3111	inefficient
 247	     4	67.1	76.0	3101	inefficient
 248	     4	63.3	74.6	3282	inefficient
 249	     4	63.8	72.0	3391	inefficient
 250	     4	65.5	75.0	3226	inefficient
 251	     4	64.2	75.6	3454	inefficient
 252	     4	60.3	70.1	3701	inefficient
 253	     4	55.2	64.9	3830	inefficient
 254	     4	59.8	69.6	3564	inefficient
 255	     4	63.1	72.0	3341	inefficient
 256	     4	80.9	74.2	2963	inefficient
 257	     4	88.8	87.7	2647	inefficient
 258	     4	90.2	89.5	2665	inefficient
 259	     4	89.5	83.3	2645	inefficient
 260	     4	93.6	94.6	2569	inefficient
 261	     4	93.2	92.4	2605	inefficient
 262	     4	91.0	86.7	2662	inefficient
 263	     4	91.3	92.8	2640	inefficient
 264	     4	86.4	80.2	2678	inefficient
 265	     4	91.4	91.3	2588	inefficient
 266	     4	88.5	84.7	2641	inefficient
 267	     0	82.6	159.5	1478	OK
 268	     4	87.5	78.5	2708	inefficient
 269	     4	85.6	78.3	2774	inefficient
 270	     4	90.3	86.7	2688	inefficient
 271	     4	94.8	94.0	2506	inefficient
 272	     4	90.1	89.6	2560	inefficient
 273	     4	89.8	80.3	2684	inefficient
 274	     4	89.9	83.0	2644	inefficient
 275	     4	89.1	83.2	2621	inefficient
 276	     4	85.5	79.0	2692	inefficient
 277	     4	90.2	91.9	2604	inefficient
 278	     4	88.2	86.8	2709	inefficient
 279	     4	88.1	86.3	2643	inefficient
 280	     4	95.2	112.6	2160	inefficient
 281	     4	85.6	79.6	2778	inefficient
 282	     4	88.6	86.2	2684	inefficient
 283	     4	91.8	83.9	2625	inefficient
 284	     4	92.9	87.0	2658	inefficient
 285	     4	89.9	84.6	2621	inefficient
 286	     4	87.3	82.1	2725	inefficient
 287	     4	86.7	85.3	2716	inefficient
 288	     4	86.8	85.0	2642	inefficient
 289	     4	89.6	85.9	2670	inefficient
 290	     4	90.2	85.6	2632	inefficient
 291	     4	85.2	79.2	2669	inefficient
 292	     4	87.4	78.1	2673	inefficient
 293	     4	89.1	85.3	2627	inefficient
 294	     4	93.9	84.7	2615	inefficient
 295	     4	83.2	73.7	2875	inefficient
 296	     4	92.9	96.9	2503	inefficient
 297	     4	91.4	88.9	2680	inefficient
 298	     4	90.8	88.7	2633	inefficient
 299	     4	83.9	81.2	2732	inefficient
 300	     4	86.1	85.0	2684	inefficient
 301	     4	81.0	77.5	2719	inefficient
 302	     4	91.0	90.8	2584	inefficient
 303	     4	91.4	86.8	2652	inefficient
 304	     4	90.8	87.9	2681	inefficient
 305	     4	86.7	81.5	2725	inefficient
 306	     4	86.0	79.8	2731	inefficient
 307	     4	90.1	94.6	2548	inefficient
 308	     4	85.5	81.6	2713	inefficient
 309	     4	87.0	83.0	2744	inefficient
 310	     4	81.4	79.2	2796	inefficient
 311	     4	89.2	85.3	2647	inefficient
 312	     4	84.3	82.8	2775	inefficient
 313	     4	90.3	90.5	2619	inefficient
 314	     4	89.2	83.6	2686	inefficient
 315	     4	88.3	87.2	2652	inefficient
 316	     4	83.7	78.0	2802	inefficient
 317	     4	87.8	84.6	2716	inefficient
 318	     4	91.6	97.6	2616	inefficient
 319	     4	90.2	87.2	2667	inefficient
 320	     4	90.1	90.2	2666	inefficient
 321	     4	89.0	85.4	2780	inefficient
 322	     4	80.1	77.2	2892	inefficient
 323	     4	83.0	80.6	2777	inefficient
 324	     4	78.1	78.5	2849	inefficient
 325	     4	85.0	87.0	2700	inefficient
 326	     4	77.7	73.1	3051	inefficient
 327	     4	79.4	77.0	2953	inefficient
 328	     4	84.7	79.8	2834	inefficient
 329	     4	81.5	77.2	2831	inefficient
 330	     4	81.4	78.1	2886	inefficient
 331	     4	82.2	79.6	2828	inefficient
 332	     4	92.3	110.6	2356	inefficient
 333	     4	72.3	70.0	3174	inefficient
 334	     4	77.2	76.3	2945	inefficient
 335	     4	83.2	82.0	2796	inefficient
 336	     4	83.0	78.3	2822	inefficient
 337	     4	89.3	91.0	2654	inefficient
 338	     4	68.2	68.4	3252	inefficient
 339	     4	72.5	70.4	3200	inefficient
 340	     4	86.5	89.3	2620	inefficient
 341	     4	80.4	77.9	2872	inefficient
 342	     4	87.5	86.2	2787	inefficient
 343	     4	76.3	72.9	3051	inefficient
 344	     4	83.1	80.9	2801	inefficient
 345	     4	88.3	84.3	2765	inefficient
 346	     4	82.7	78.9	2816	inefficient
 347	     4	84.2	82.9	2877	inefficient
 348	     4	82.7	80.3	2785	inefficient
 349	     4	69.8	70.2	3199	inefficient
 350	     4	66.1	67.2	3491	inefficient
 351	     4	83.7	83.8	2885	inefficient
 352	     4	74.4	76.7	3175	inefficient
 353	     4	85.1	84.4	2957	inefficient
 354	     4	80.1	85.6	3038	inefficient
 355	     4	80.4	81.7	3116	inefficient
 356	     4	66.0	70.9	3604	inefficient
 357	     4	70.8	76.3	3416	inefficient
 358	     4	78.0	83.0	3126	inefficient
 359	     4	85.5	93.8	2952	inefficient
 360	     4	86.7	92.6	3000	inefficient
 361	     4	79.8	85.6	3204	inefficient
 362	     4	71.5	79.0	3456	inefficient
 363	     4	76.0	79.5	3421	inefficient
 364	     4	74.3	82.0	3307	inefficient
 365	     4	74.0	79.5	3411	inefficient
 366	     4	75.6	79.9	3428	inefficient
 367	     4	83.3	92.7	3072	inefficient
 368	     4	64.6	68.8	3803	inefficient
 369	     4	77.4	84.1	3393	inefficient
 370	     4	76.9	82.9	3365	inefficient
 371	     4	75.4	82.0	3421	inefficient
 372	     4	76.0	85.0	3361	inefficient
 373	     4	80.9	88.7	3232	inefficient
 374	     4	70.2	77.7	3637	inefficient
 375	     4	81.9	89.9	3185	inefficient
 376	     4	76.5	85.3	3343	inefficient
 377	     4	56.2	62.9	4209	inefficient
 378	     4	52.7	59.1	4500	inefficient
 379	     4	74.9	82.4	3381	inefficient
 380	     4	60.0	64.5	4131	inefficient
 381	     4	68.6	76.9	3685	inefficient
 382	     4	65.4	75.1	3758	inefficient
 383	     4	74.8	84.5	3425	inefficient
 384	     4	75.8	81.7	3574	inefficient
 385	     4	67.6	77.4	3797	inefficient
 386	     4	63.1	71.3	3883	inefficient
 387	     4	66.5	74.2	3874	inefficient
 388	     4	68.9	77.4	3713	inefficient
 389	     4	77.7	86.2	3438	inefficient
 390	     4	72.5	80.4	3618	inefficient
 391	     4	78.4	84.8	3466	inefficient
 392	     4	70.2	77.1	3721	inefficient
 393	     4	72.9	80.0	3625	inefficient
 394	     4	74.3	83.3	3502	inefficient
 395	     4	75.6	86.8	3419	inefficient
 396	     4	74.4	86.4	3454	inefficient
 397	     4	71.4	77.2	3709	inefficient
 398	     4	80.1	84.7	3405	inefficient
 399	     4	81.4	92.4	3238	inefficient
 400	     4	80.1	87.4	3353	inefficient
 401	     4	77.2	87.7	3419	inefficient
 402	     4	80.1	93.7	3223	inefficient
 403	     4	67.9	79.2	3718	inefficient
 404	     4	73.1	80.7	3587	inefficient
 405	     4	59.4	66.9	4184	inefficient
 406	     4	73.7	80.7	3551	inefficient
 407	     4	69.8	81.0	3640	inefficient
 408	     4	70.0	77.7	3663	inefficient
 409	     4	80.0	99.1	3133	inefficient
 410	     4	65.4	74.1	3890	inefficient
 411	     4	78.8	84.5	3368	inefficient
 412	     4	68.2	76.2	3729	inefficient
 413	     4	80.7	91.0	3227	inefficient
 414	     4	71.0	77.9	3655	inefficient
 415	     4	69.0	78.5	3608	inefficient
 416	     4	66.8	74.9	3756	inefficient
 417	     4	63.9	70.3	3915	inefficient
 418	     4	86.5	121.4	2821	inefficient
 419	     4	73.5	81.8	3458	inefficient
 420	     4	73.3	82.5	3412	inefficient
 421	     4	63.0	70.7	3894	inefficient
 422	     4	67.7	74.9	3732	inefficient
 423	     4	68.5	76.8	3739	inefficient
 424	     4	68.9	78.4	3657	inefficient
 425	     4	67.9	75.8	3679	inefficient
 426	     4	70.7	80.5	3540	inefficient
 427	     4	81.1	91.0	3173	inefficient
 428	     4	67.7	74.5	3712	inefficient
 429	     4	72.8	82.1	3528	inefficient
 430	     4	64.6	75.6	3774	inefficient
 431	     4	70.3	79.4	3541	inefficient
 432	     4	68.1	80.2	3680	inefficient
 433	     4	62.2	72.6	4118	inefficient
 434	     4	68.4	78.8	3861	inefficient
 435	     4	71.3	79.9	3640	inefficient
 436	     4	68.7	79.4	3608	inefficient
 437	     4	67.9	78.0	3677	inefficient
 438	     4	65.4	72.6	3824	inefficient
 439	     4	70.5	77.1	3686	inefficient
 440	     4	71.9	80.3	3597	inefficient
 441	     4	69.9	77.3	3645	inefficient
 442	     4	73.9	82.7	3448	inefficient
 443	     4	69.0	79.0	3651	inefficient
 444	     4	70.5	79.2	3601	inefficient
 445	     4	68.1	80.2	3649	inefficient
 446	     4	66.3	74.9	3788	inefficient
 447	     4	68.4	75.6	3661	inefficient
 448	     4	66.2	77.5	3696	inefficient
 449	     4	72.2	82.6	3491	inefficient
 450	     4	62.2	73.3	3852	inefficient
 451	     4	71.9	82.8	3514	inefficient
 452	     4	66.7	78.1	3692	inefficient
 453	     4	66.5	79.4	3756	inefficient
 454	     4	69.9	80.7	3600	inefficient
 455	     4	69.7	79.8	3661	inefficient
 456	     4	68.1	80.4	3713	inefficient
 457	     4	73.7	84.2	3474	inefficient
 458	     4	64.6	76.8	3846	inefficient
 459	     4	69.8	80.2	3689	inefficient
 460	     4	64.9	77.6	3952	inefficient
 461	     4	75.5	91.9	3480	inefficient
 462	     4	72.5	82.8	3634	inefficient
 463	     4	71.8	86.6	3484	inefficient
 464	     4	71.6	82.5	3512	inefficient
 465	     4	67.9	76.3	3683	inefficient
 466	     4	69.5	80.1	3490	inefficient
 467	     4	68.9	81.2	3531	inefficient
 468	     4	74.0	83.3	3357	inefficient
 469	     4	49.7	53.5	4690	inefficient
 470	     4	63.3	70.8	3780	inefficient
 471	     4	75.5	84.5	3256	inefficient
 472	     4	52.9	58.0	4290	inefficient
 473	     4	65.5	73.4	3717	inefficient
 474	     4	73.6	82.5	3415	inefficient
 475	     4	67.7	78.7	3590	inefficient
 476	     4	75.5	83.7	3316	inefficient
 477	     4	58.9	65.1	4036	inefficient
 478	     4	65.6	76.4	3581	inefficient
 479	     4	66.3	76.6	3599	inefficient
 480	     4	70.5	77.8	3495	inefficient
 481	     4	64.4	75.0	3710	inefficient
 482	     4	70.4	80.1	3436	inefficient
 483	     4	67.4	75.7	3652	inefficient
 484	     4	77.5	88.9	3196	inefficient
 485	     4	70.4	77.4	3607	inefficient
 486	     4	71.2	82.3	3449	inefficient
 487	     4	67.9	78.6	3563	inefficient
 488	     4	62.5	72.7	3856	inefficient
 489	     4	55.6	63.0	4187	inefficient
 490	     4	76.8	86.5	3277	inefficient
 491	     4	68.8	79.1	3563	inefficient
 492	     4	64.9	74.6	3738	inefficient
 493	     4	65.4	74.5	3771	inefficient
 494	     4	71.4	80.4	3540	inefficient
 495	     4	79.7	93.0	3194	inefficient
 496	     4	78.9	86.5	3308	inefficient
 497	     4	66.2	77.9	3653	inefficient
 498	     4	58.8	67.5	4036	inefficient
 499	     4	63.0	73.4	3867	inefficient
 500	     4	61.4	72.6	3954	inefficient
 501	     4	68.8	78.2	3694	inefficient
 502	     4	65.6	78.0	3832	inefficient
 503	     4	70.9	82.2	3570	inefficient
 504	     4	64.6	78.2	3802	inefficient
 505	     4	64.8	77.6	3865	inefficient
 506	     4	67.6	78.7	3777	inefficient
 507	     4	66.9	76.9	3856	inefficient
 508	     4	70.9	82.7	3639	inefficient
 509	     4	60.8	70.7	4166	inefficient
 510	     4	67.0	78.0	3789	inefficient
 511	     4	69.2	81.4	3763	inefficient
 512	     4	72.0	83.3	3625	inefficient
 513	     4	75.3	84.6	3628	inefficient
 514	     4	70.4	80.7	3721	inefficient
 515	     4	77.3	86.7	3519	inefficient
 516	     4	77.7	86.8	3544	inefficient
 517	     4	72.3	80.7	3774	inefficient
 518	     4	71.3	81.2	3765	inefficient
 519	     4	78.4	88.4	3527	inefficient
 520	     4	74.1	82.3	3681	inefficient
 521	     4	79.5	91.1	3432	inefficient
 522	     4	73.9	87.1	3550	inefficient
 523	     4	73.7	83.7	3657	inefficient
 524	     4	74.1	84.6	3615	inefficient
 525	     4	72.0	79.6	3740	inefficient
 526	     4	76.1	84.2	3566	inefficient
 527	     4	69.0	77.8	3840	inefficient
 528	     4	69.3	80.6	3738	inefficient
 529	     4	70.7	80.7	3720	inefficient
 530	     4	76.6	86.3	3523	inefficient
 531	     4	75.3	86.1	3539	inefficient
 532	     4	58.4	63.0	4386	inefficient
 533	     4	69.2	80.2	3801	inefficient
 534	     4	71.4	83.4	3679	inefficient
 535	     4	61.9	72.6	4054	inefficient
 536	     4	73.4	83.2	3661	inefficient
 537	     4	83.6	101.3	3162	inefficient
 538	     4	79.8	90.4	3373	inefficient
 539	     4	74.6	83.2	3557	inefficient
 540	     4	68.5	77.5	3813	inefficient
 541	     4	69.0	78.0	3800	inefficient
 542	     4	74.2	85.3	3643	inefficient
 543	     4	82.5	100.4	3191	inefficient
 544	     4	86.8	116.6	2945	inefficient
 545	     4	78.9	89.8	3374	inefficient
 546	     4	75.7	88.2	3543	inefficient
 547	     4	58.9	65.8	4276	inefficient
 548	     4	66.8	77.6	3872	inefficient
 549	     4	74.0	80.8	3655	inefficient
 550	     4	68.5	76.4	3812	inefficient
 551	     4	75.0	87.3	3488	inefficient
 552	     4	70.5	81.6	3703	inefficient
 553	     4	74.3	85.1	3548	inefficient
 554	     4	68.5	73.9	3878	inefficient
 555	     4	75.2	85.4	3489	inefficient
 556	     4	71.2	83.3	3567	inefficient
 557	     4	79.5	85.4	3490	inefficient
 558	     4	73.1	84.2	3596	inefficient
 559	     4	63.5	71.9	3975	inefficient
 560	     4	64.2	68.9	4066	inefficient
 561	     4	72.8	83.2	3605	inefficient
 562	     4	78.6	87.0	3409	inefficient
 563	     4	74.6	85.4	3543	inefficient
 564	     4	70.0	79.4	3750	inefficient
 565	     4	72.5	84.4	3560	inefficient
 566	     4	66.4	75.8	3814	inefficient
 567	     4	68.0	78.9	3773	inefficient
 568	     4	72.8	79.9	3696	inefficient
 569	     4	67.9	77.5	3818	inefficient
 570	     4	76.9	82.5	3542	inefficient
 571	     4	71.8	82.2	3643	inefficient
 572	     4	67.4	78.6	3785	inefficient
 573	     4	74.9	84.1	3568	inefficient
 574	     4	72.8	79.6	3672	inefficient
 575	     4	63.0	66.7	4161	inefficient
 576	     4	73.5	80.4	3636	inefficient
 577	     4	73.3	83.9	3573	inefficient
 578	     4	71.4	84.5	3562	inefficient
 579	     4	71.5	80.3	3651	inefficient
 580	     4	81.3	147.9	2247	inefficient
 581	     4	67.4	76.3	3771	inefficient
 582	     4	83.5	93.3	3208	inefficient
 583	     4	70.5	79.4	3636	inefficient
 584	     4	71.9	84.2	3508	inefficient
 585	     4	75.4	85.8	3429	inefficient
 586	     4	70.0	79.1	3684	inefficient
 587	     4	67.6	78.6	3618	inefficient
 588	     4	69.7	82.1	3583	inefficient
 589	     4	70.6	80.7	3586	inefficient
 590	     4	56.9	62.3	4181	inefficient
 591	     4	80.2	91.2	3253	inefficient
 592	     4	70.1	76.6	3652	inefficient
 593	     4	67.4	76.3	3727	inefficient
 594	     4	73.9	82.6	3467	inefficient
 595	     4	64.1	71.7	3846	inefficient
 596	     4	73.5	83.2	3442	inefficient
 597	     4	87.9	101.3	3083	inefficient
 598	     4	70.2	75.4	3575	inefficient
 599	     4	77.1	86.7	3285	inefficient
 600	     4	60.5	64.5	4021	inefficient
 601	     4	78.0	83.5	3352	inefficient
 602	     4	74.5	80.5	3444	inefficient
 603	     4	77.4	83.9	3286	inefficient
 604	     4	73.4	82.1	3403	inefficient
 605	     4	74.1	81.7	3519	inefficient
 606	     4	71.0	78.9	3480	inefficient
 607	     4	70.8	77.8	3593	inefficient
 608	     4	69.7	76.4	3531	inefficient
 609	     4	71.5	80.1	3470	inefficient
 610	     4	68.8	73.6	3658	inefficient
 611	     4	65.9	72.4	3734	inefficient
 612	     4	70.8	77.7	3559	inefficient
 613	     4	80.0	89.5	3212	inefficient
 614	     4	79.1	85.2	3236	inefficient
 615	     4	65.1	72.7	3735	inefficient
 616	     4	73.4	81.2	3385	inefficient
 617	     4	73.7	82.9	3324	inefficient
 618	     4	79.8	85.7	3199	inefficient
 619	     4	71.2	78.6	3527	inefficient
 620	     4	74.2	82.6	3239	inefficient
 621	     4	70.0	77.2	3576	inefficient
 622	     4	70.0	77.2	3496	inefficient
 623	     4	82.8	93.8	3084	inefficient
 624	     4	71.5	76.9	3550	inefficient
 625	     4	78.6	83.2	3294	inefficient
 626	     4	81.0	85.9	3206	inefficient
 627	     4	72.7	78.5	3394	inefficient
 628	     4	71.8	76.8	3491	inefficient
 629	     4	77.7	82.1	3280	inefficient
 630	     4	69.0	79.5	3544	inefficient
 631	     4	76.0	79.6	3321	inefficient
 632	     4	72.3	75.3	3486	inefficient
 633	     4	80.7	85.4	3155	inefficient
